timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-22T08:47:59.982820,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.983914,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.985010,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.987362,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.988026,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.989312,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.990658,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.993812,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.994090,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.994855,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.996013,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:47:59.998756,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.001131,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.001789,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.004171,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.006990,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.008241,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.013824,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.014062,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.018709,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.020745,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.021104,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.021317,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.023647,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.024051,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.024331,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.024488,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.025354,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.025915,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.027063,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.027630,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.028516,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.029569,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.030130,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.033307,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.046280,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.083690,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.086765,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.093096,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.102457,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.136936,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.149939,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.171660,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.174568,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.180876,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.187374,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.190361,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.199763,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.215437,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.231115,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.237584,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.253208,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.266053,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.287605,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.300501,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.322237,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.331647,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.337950,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.356884,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.366149,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.369319,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.372701,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.375579,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.391243,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.397461,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.403871,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.413266,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.441633,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.444615,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.447949,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.450949,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.454206,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.479232,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.482262,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.491835,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.510725,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.516880,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.520126,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.532644,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.535758,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.539196,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.542210,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.545386,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.557698,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.563947,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.583738,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.584304,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.584524,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.589679,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.598459,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.623850,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.630039,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.633118,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.639534,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.642417,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.655180,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.667528,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.674565,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.676918,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.683285,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.702168,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.718141,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.724180,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.727336,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.730312,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.755858,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.758691,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.773658,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.774669,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.774812,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.793021,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.796304,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.799360,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.811992,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.815027,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.818564,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.821500,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.827696,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.837076,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.862233,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.871722,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.874838,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.878077,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.881014,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.890459,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.902991,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.906390,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.913063,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.918800,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.928164,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.931553,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.943793,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.953409,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.965860,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.972342,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.981618,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:00.984763,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.009720,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.016315,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.028556,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.034967,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.038135,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.053749,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.072692,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.088972,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.100700,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.119715,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.125954,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.138531,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.154206,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.173538,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.182603,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.185739,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.189193,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.195198,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.198470,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.210875,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.213939,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.235840,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.242151,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.248409,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.273556,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.286296,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.290422,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.295865,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.308116,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.311445,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.317791,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.320720,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.326915,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.333322,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.367899,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.412005,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.418068,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.424419,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.430557,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.440203,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.452891,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.477903,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.491259,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.512532,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.518896,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.529562,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.538279,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.550125,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.556392,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.571795,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.574989,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.593873,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.597014,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.609942,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.625422,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.634774,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.644146,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.650845,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.659887,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.666183,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.675441,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.685072,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.713487,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.716745,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.722556,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.732052,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.735603,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.741525,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.750876,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.754111,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.756998,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.760309,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.766527,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.782146,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.788401,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.794660,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.797902,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.800913,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.807347,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.826210,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.836026,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.838866,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.854577,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.863871,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.880256,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.892764,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.907716,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.910873,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.939428,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.961110,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.973689,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.992774,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:01.996651,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.001943,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.055916,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.099620,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.168750,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.209102,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.240588,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.250055,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.262760,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.271923,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.341059,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.350514,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.369468,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.388173,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.394338,0.0,0.0,0.0,0.0,0.0,0.0,standing
2025-06-22T08:48:02.460272,0.0,0.0,0.0,0.0,0.0,0.0,standing
