timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T17:06:40.596053,-1.38,9.64,-0.58,-0.11,0.0,0.0,standing
2025-06-21T17:06:40.599241,-1.39,9.65,-0.56,-0.11,0.0,0.0,standing
2025-06-21T17:06:40.602570,-1.41,9.66,-0.55,-0.11,0.01,0.0,standing
2025-06-21T17:06:40.605811,-1.42,9.67,-0.52,-0.11,0.02,0.0,standing
2025-06-21T17:06:40.609417,-1.45,9.68,-0.49,-0.11,0.02,0.0,standing
2025-06-21T17:06:40.617076,-1.52,9.66,-0.48,-0.11,0.02,0.01,standing
2025-06-21T17:06:40.617359,-1.57,9.64,-0.47,-0.11,0.02,0.01,standing
2025-06-21T17:06:40.619040,-1.6,9.62,-0.49,-0.11,0.02,0.01,standing
2025-06-21T17:06:40.622490,-1.59,9.62,-0.51,-0.1,0.01,0.01,standing
2025-06-21T17:06:40.625676,-1.53,9.63,-0.55,-0.1,0.0,0.01,standing
2025-06-21T17:06:40.629152,-1.45,9.65,-0.57,-0.1,0.0,0.01,standing
2025-06-21T17:06:40.633104,-1.38,9.67,-0.6,-0.09,-0.01,0.01,standing
2025-06-21T17:06:40.635684,-1.3,9.69,-0.6,-0.09,-0.01,0.01,standing
2025-06-21T17:06:40.639155,-1.26,9.67,-0.64,-0.09,0.0,0.01,standing
2025-06-21T17:06:40.642435,-1.25,9.65,-0.65,-0.09,0.0,0.01,standing
2025-06-21T17:06:40.645846,-1.23,9.62,-0.65,-0.1,0.0,0.01,standing
2025-06-21T17:06:40.649007,-1.25,9.6,-0.65,-0.1,0.01,0.01,standing
2025-06-21T17:06:40.652676,-1.28,9.56,-0.67,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.655503,-1.32,9.51,-0.71,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.658924,-1.35,9.5,-0.69,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.662263,-1.36,9.51,-0.7,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.665708,-1.37,9.54,-0.68,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.668903,-1.38,9.57,-0.66,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.672351,-1.38,9.59,-0.65,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.675653,-1.39,9.61,-0.63,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.678918,-1.38,9.62,-0.62,-0.1,0.01,0.0,standing
2025-06-21T17:06:40.682233,-1.37,9.63,-0.61,-0.1,0.01,-0.01,standing
2025-06-21T17:06:40.685986,-1.37,9.64,-0.6,-0.1,0.01,-0.01,standing
2025-06-21T17:06:40.688898,-1.38,9.65,-0.6,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.692427,-1.38,9.66,-0.58,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.696520,-1.39,9.64,-0.57,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.699134,-1.41,9.62,-0.56,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.704457,-1.42,9.61,-0.57,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.707958,-1.41,9.58,-0.6,-0.08,0.0,-0.01,standing
2025-06-21T17:06:40.709495,-1.39,9.59,-0.61,-0.08,0.0,-0.01,standing
2025-06-21T17:06:40.712187,-1.38,9.6,-0.62,-0.08,0.0,-0.01,standing
2025-06-21T17:06:40.715605,-1.36,9.61,-0.63,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.718827,-1.35,9.6,-0.63,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.722206,-1.35,9.6,-0.64,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.725645,-1.36,9.59,-0.65,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.729982,-1.36,9.58,-0.68,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.737836,-1.37,9.56,-0.7,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.739380,-1.37,9.55,-0.7,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.740051,-1.35,9.56,-0.71,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.742188,-1.35,9.56,-0.7,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.748122,-1.38,9.56,-0.68,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.748787,-1.42,9.55,-0.68,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.755444,-1.44,9.55,-0.69,-0.08,0.0,-0.02,standing
2025-06-21T17:06:40.756109,-1.47,9.55,-0.68,-0.09,0.01,-0.02,standing
2025-06-21T17:06:40.761610,-1.48,9.57,-0.68,-0.09,0.01,-0.02,standing
2025-06-21T17:06:40.762435,-1.49,9.57,-0.64,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.765868,-1.52,9.59,-0.61,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.768804,-1.53,9.61,-0.61,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.772457,-1.55,9.61,-0.59,-0.09,0.01,-0.01,standing
2025-06-21T17:06:40.775479,-1.54,9.62,-0.59,-0.08,0.01,-0.01,standing
2025-06-21T17:06:40.780014,-1.54,9.62,-0.56,-0.08,0.01,0.0,standing
2025-06-21T17:06:40.782183,-1.53,9.62,-0.55,-0.08,0.02,0.0,standing
2025-06-21T17:06:40.788916,-1.55,9.61,-0.52,-0.08,0.01,0.0,standing
2025-06-21T17:06:40.789524,-1.58,9.61,-0.53,-0.08,0.01,0.01,standing
2025-06-21T17:06:40.791950,-1.61,9.61,-0.54,-0.08,0.01,0.01,standing
2025-06-21T17:06:40.795296,-1.63,9.59,-0.54,-0.07,0.01,0.02,standing
2025-06-21T17:06:40.799808,-1.65,9.58,-0.58,-0.07,0.01,0.02,standing
2025-06-21T17:06:40.801797,-1.63,9.57,-0.63,-0.07,0.01,0.02,standing
2025-06-21T17:06:40.807597,-1.59,9.58,-0.63,-0.07,0.0,0.03,standing
2025-06-21T17:06:40.808475,-1.52,9.58,-0.64,-0.07,0.0,0.03,standing
2025-06-21T17:06:40.812742,-1.47,9.59,-0.66,-0.07,0.0,0.03,standing
2025-06-21T17:06:40.815405,-1.44,9.59,-0.67,-0.07,0.0,0.03,standing
2025-06-21T17:06:40.818352,-1.41,9.61,-0.72,-0.07,0.0,0.03,standing
2025-06-21T17:06:40.821886,-1.41,9.61,-0.72,-0.07,0.0,0.03,standing
2025-06-21T17:06:40.826055,-1.42,9.61,-0.72,-0.07,0.01,0.03,standing
2025-06-21T17:06:40.829581,-1.44,9.6,-0.72,-0.07,0.01,0.03,standing
2025-06-21T17:06:40.832835,-1.46,9.57,-0.72,-0.07,0.01,0.03,standing
2025-06-21T17:06:40.837014,-1.47,9.58,-0.72,-0.07,0.01,0.03,standing
2025-06-21T17:06:40.839147,-1.47,9.58,-0.73,-0.08,0.0,0.03,standing
2025-06-21T17:06:40.841886,-1.46,9.59,-0.74,-0.08,0.0,0.03,standing
2025-06-21T17:06:40.845315,-1.46,9.61,-0.76,-0.08,0.0,0.04,standing
2025-06-21T17:06:40.848836,-1.43,9.63,-0.76,-0.08,0.0,0.04,standing
2025-06-21T17:06:40.853238,-1.42,9.63,-0.74,-0.08,0.0,0.04,standing
2025-06-21T17:06:40.856395,-1.4,9.62,-0.74,-0.08,0.0,0.04,standing
2025-06-21T17:06:40.858216,-1.4,9.62,-0.74,-0.08,-0.01,0.04,standing
2025-06-21T17:06:40.862118,-1.4,9.62,-0.74,-0.09,-0.01,0.03,standing
2025-06-21T17:06:40.865339,-1.4,9.62,-0.73,-0.09,0.0,0.03,standing
2025-06-21T17:06:40.869559,-1.4,9.62,-0.73,-0.09,0.0,0.03,standing
2025-06-21T17:06:40.871785,-1.39,9.62,-0.72,-0.09,0.0,0.03,standing
2025-06-21T17:06:40.876006,-1.38,9.63,-0.7,-0.09,0.0,0.03,standing
2025-06-21T17:06:40.879276,-1.39,9.64,-0.69,-0.09,0.0,0.03,standing
2025-06-21T17:06:40.881822,-1.39,9.62,-0.69,-0.09,0.01,0.03,standing
2025-06-21T17:06:40.884950,-1.4,9.61,-0.68,-0.1,0.01,0.03,standing
2025-06-21T17:06:40.890231,-1.41,9.59,-0.69,-0.1,0.01,0.03,standing
2025-06-21T17:06:40.891616,-1.43,9.58,-0.66,-0.1,0.01,0.03,standing
2025-06-21T17:06:40.895325,-1.43,9.57,-0.68,-0.1,0.01,0.03,standing
2025-06-21T17:06:40.899672,-1.43,9.57,-0.68,-0.1,0.01,0.03,standing
2025-06-21T17:06:40.903270,-1.43,9.59,-0.68,-0.1,0.01,0.03,standing
2025-06-21T17:06:40.904710,-1.44,9.6,-0.67,-0.1,0.01,0.03,standing
2025-06-21T17:06:40.909908,-1.45,9.59,-0.66,-0.1,0.01,0.03,standing
2025-06-21T17:06:40.912350,-1.48,9.57,-0.67,-0.1,0.0,0.04,standing
2025-06-21T17:06:40.914567,-1.5,9.57,-0.67,-0.1,0.0,0.04,standing
2025-06-21T17:06:40.920840,-1.52,9.58,-0.67,-0.1,0.0,0.04,standing
2025-06-21T17:06:40.921499,-1.52,9.59,-0.67,-0.1,-0.01,0.04,standing
2025-06-21T17:06:40.924619,-1.53,9.6,-0.68,-0.1,-0.01,0.04,standing
2025-06-21T17:06:40.930360,-1.54,9.61,-0.68,-0.1,-0.02,0.05,standing
2025-06-21T17:06:40.934773,-1.53,9.63,-0.68,-0.1,-0.02,0.05,standing
2025-06-21T17:06:40.936028,-1.51,9.63,-0.69,-0.1,-0.03,0.05,standing
2025-06-21T17:06:40.938840,-1.52,9.64,-0.69,-0.1,-0.03,0.05,standing
2025-06-21T17:06:40.941302,-1.5,9.67,-0.69,-0.1,-0.04,0.06,standing
2025-06-21T17:06:40.945307,-1.48,9.67,-0.67,-0.1,-0.04,0.06,standing
2025-06-21T17:06:40.948679,-1.46,9.68,-0.64,-0.1,-0.04,0.06,standing
2025-06-21T17:06:40.954350,-1.44,9.67,-0.64,-0.1,-0.05,0.06,standing
2025-06-21T17:06:40.955602,-1.42,9.67,-0.63,-0.1,-0.05,0.06,standing
2025-06-21T17:06:40.957931,-1.42,9.67,-0.62,-0.1,-0.05,0.06,standing
2025-06-21T17:06:40.961335,-1.44,9.66,-0.62,-0.1,-0.04,0.06,standing
2025-06-21T17:06:40.964660,-1.43,9.63,-0.63,-0.1,-0.04,0.06,standing
2025-06-21T17:06:40.972733,-1.44,9.64,-0.64,-0.1,-0.04,0.07,standing
2025-06-21T17:06:40.976337,-1.44,9.64,-0.65,-0.1,-0.05,0.07,standing
2025-06-21T17:06:40.979656,-1.45,9.63,-0.64,-0.09,-0.05,0.07,standing
2025-06-21T17:06:40.980281,-1.43,9.63,-0.63,-0.09,-0.05,0.07,standing
2025-06-21T17:06:40.982056,-1.43,9.62,-0.66,-0.09,-0.05,0.07,standing
2025-06-21T17:06:40.985251,-1.42,9.63,-0.67,-0.1,-0.05,0.07,standing
2025-06-21T17:06:40.988044,-1.41,9.62,-0.69,-0.1,-0.05,0.07,standing
2025-06-21T17:06:40.992641,-1.42,9.62,-0.69,-0.1,-0.05,0.07,standing
2025-06-21T17:06:40.995069,-1.43,9.63,-0.69,-0.1,-0.05,0.07,standing
2025-06-21T17:06:40.998960,-1.44,9.63,-0.69,-0.1,-0.05,0.07,standing
2025-06-21T17:06:41.001357,-1.45,9.62,-0.7,-0.1,-0.04,0.07,standing
2025-06-21T17:06:41.005382,-1.46,9.62,-0.71,-0.1,-0.04,0.08,standing
2025-06-21T17:06:41.008471,-1.47,9.62,-0.7,-0.1,-0.04,0.08,standing
2025-06-21T17:06:41.011216,-1.49,9.62,-0.7,-0.1,-0.05,0.08,standing
2025-06-21T17:06:41.016444,-1.5,9.64,-0.73,-0.1,-0.05,0.08,standing
2025-06-21T17:06:41.018700,-1.5,9.64,-0.73,-0.1,-0.05,0.08,standing
2025-06-21T17:06:41.022385,-1.5,9.65,-0.74,-0.11,-0.05,0.09,standing
2025-06-21T17:06:41.024372,-1.5,9.66,-0.75,-0.11,-0.05,0.09,standing
2025-06-21T17:06:41.031249,-1.49,9.66,-0.75,-0.11,-0.05,0.09,standing
2025-06-21T17:06:41.032139,-1.48,9.64,-0.75,-0.11,-0.06,0.09,standing
2025-06-21T17:06:41.034425,-1.47,9.64,-0.74,-0.11,-0.06,0.1,standing
2025-06-21T17:06:41.037966,-1.44,9.65,-0.74,-0.12,-0.06,0.1,standing
2025-06-21T17:06:41.042295,-1.41,9.66,-0.72,-0.12,-0.06,0.1,standing
2025-06-21T17:06:41.044549,-1.37,9.67,-0.72,-0.12,-0.06,0.11,standing
2025-06-21T17:06:41.047690,-1.36,9.67,-0.7,-0.12,-0.05,0.11,standing
2025-06-21T17:06:41.052143,-1.36,9.67,-0.68,-0.12,-0.05,0.11,standing
2025-06-21T17:06:41.055505,-1.38,9.67,-0.69,-0.12,-0.05,0.11,standing
2025-06-21T17:06:41.057960,-1.4,9.67,-0.68,-0.13,-0.04,0.11,standing
2025-06-21T17:06:41.061559,-1.41,9.64,-0.68,-0.13,-0.04,0.11,standing
2025-06-21T17:06:41.065143,-1.42,9.63,-0.67,-0.13,-0.04,0.11,standing
2025-06-21T17:06:41.069132,-1.39,9.63,-0.66,-0.13,-0.04,0.11,standing
2025-06-21T17:06:41.073945,-1.34,9.64,-0.63,-0.13,-0.04,0.12,standing
2025-06-21T17:06:41.075550,-1.3,9.65,-0.61,-0.13,-0.04,0.12,standing
2025-06-21T17:06:41.077815,-1.28,9.64,-0.59,-0.13,-0.03,0.12,standing
2025-06-21T17:06:41.083538,-1.25,9.63,-0.61,-0.13,-0.03,0.12,standing
2025-06-21T17:06:41.084438,-1.27,9.64,-0.61,-0.13,-0.03,0.12,standing
2025-06-21T17:06:41.087820,-1.28,9.63,-0.62,-0.13,-0.03,0.12,standing
2025-06-21T17:06:41.090882,-1.29,9.62,-0.63,-0.13,-0.02,0.12,standing
2025-06-21T17:06:41.095312,-1.34,9.61,-0.64,-0.13,-0.02,0.12,standing
2025-06-21T17:06:41.097572,-1.36,9.61,-0.62,-0.13,-0.03,0.12,standing
2025-06-21T17:06:41.102160,-1.36,9.6,-0.64,-0.13,-0.03,0.12,standing
2025-06-21T17:06:41.104239,-1.36,9.61,-0.63,-0.13,-0.03,0.12,standing
2025-06-21T17:06:41.108191,-1.36,9.62,-0.63,-0.13,-0.04,0.12,standing
2025-06-21T17:06:41.112611,-1.36,9.62,-0.64,-0.13,-0.04,0.12,standing
2025-06-21T17:06:41.114795,-1.36,9.66,-0.64,-0.13,-0.05,0.12,standing
2025-06-21T17:06:41.118280,-1.38,9.66,-0.66,-0.13,-0.05,0.13,standing
2025-06-21T17:06:41.121790,-1.4,9.68,-0.66,-0.13,-0.06,0.13,standing
2025-06-21T17:06:41.124709,-1.42,9.72,-0.66,-0.13,-0.07,0.13,standing
2025-06-21T17:06:41.128091,-1.42,9.74,-0.67,-0.13,-0.07,0.13,standing
2025-06-21T17:06:41.131699,-1.42,9.75,-0.68,-0.13,-0.08,0.13,standing
2025-06-21T17:06:41.135035,-1.38,9.77,-0.66,-0.13,-0.09,0.13,standing
2025-06-21T17:06:41.137667,-1.35,9.8,-0.66,-0.13,-0.1,0.13,standing
2025-06-21T17:06:41.140798,-1.3,9.8,-0.67,-0.13,-0.1,0.13,standing
2025-06-21T17:06:41.144625,-1.24,9.83,-0.68,-0.13,-0.1,0.12,standing
2025-06-21T17:06:41.147579,-1.2,9.84,-0.69,-0.13,-0.1,0.12,standing
2025-06-21T17:06:41.150862,-1.17,9.83,-0.7,-0.13,-0.1,0.12,standing
2025-06-21T17:06:41.154118,-1.13,9.83,-0.72,-0.13,-0.09,0.11,standing
2025-06-21T17:06:41.157415,-1.12,9.83,-0.72,-0.14,-0.09,0.11,standing
2025-06-21T17:06:41.160814,-1.1,9.81,-0.72,-0.14,-0.08,0.11,standing
2025-06-21T17:06:41.164101,-1.08,9.8,-0.7,-0.14,-0.07,0.1,standing
2025-06-21T17:06:41.167822,-1.07,9.79,-0.68,-0.14,-0.06,0.1,standing
2025-06-21T17:06:41.170794,-1.07,9.78,-0.64,-0.15,-0.05,0.09,standing
2025-06-21T17:06:41.174051,-1.07,9.73,-0.59,-0.15,-0.04,0.09,standing
2025-06-21T17:06:41.177387,-1.09,9.7,-0.58,-0.15,-0.03,0.08,standing
2025-06-21T17:06:41.180739,-1.1,9.68,-0.58,-0.15,-0.02,0.08,standing
2025-06-21T17:06:41.184038,-1.08,9.65,-0.58,-0.15,-0.01,0.07,standing
2025-06-21T17:06:41.187400,-1.06,9.65,-0.57,-0.15,-0.01,0.07,standing
2025-06-21T17:06:41.190760,-1.05,9.63,-0.58,-0.15,0.0,0.07,standing
2025-06-21T17:06:41.194390,-1.05,9.6,-0.58,-0.15,0.0,0.06,standing
2025-06-21T17:06:41.197271,-1.06,9.58,-0.58,-0.15,0.0,0.06,standing
2025-06-21T17:06:41.200578,-1.07,9.58,-0.6,-0.15,0.01,0.06,standing
2025-06-21T17:06:41.203886,-1.09,9.56,-0.61,-0.15,0.01,0.05,standing
2025-06-21T17:06:41.207259,-1.09,9.56,-0.61,-0.15,0.01,0.05,standing
2025-06-21T17:06:41.210623,-1.08,9.56,-0.63,-0.16,0.01,0.05,standing
2025-06-21T17:06:41.213926,-1.08,9.55,-0.63,-0.16,0.01,0.05,standing
2025-06-21T17:06:41.217177,-1.08,9.55,-0.62,-0.16,0.01,0.04,standing
2025-06-21T17:06:41.220453,-1.08,9.54,-0.6,-0.16,0.01,0.04,standing
2025-06-21T17:06:41.223740,-1.1,9.55,-0.59,-0.16,0.01,0.04,standing
2025-06-21T17:06:41.227109,-1.13,9.56,-0.59,-0.16,0.0,0.04,standing
2025-06-21T17:06:41.239569,-1.15,9.58,-0.59,-0.15,0.0,0.04,standing
2025-06-21T17:06:41.240086,-1.18,9.6,-0.6,-0.15,0.0,0.04,standing
2025-06-21T17:06:41.240410,-1.2,9.62,-0.58,-0.15,-0.01,0.04,standing
2025-06-21T17:06:41.240546,-1.22,9.62,-0.59,-0.15,-0.01,0.04,standing
2025-06-21T17:06:41.246145,-1.24,9.61,-0.57,-0.15,-0.02,0.04,standing
2025-06-21T17:06:41.247094,-1.29,9.62,-0.53,-0.15,-0.02,0.04,standing
2025-06-21T17:06:41.250585,-1.32,9.63,-0.54,-0.15,-0.03,0.04,standing
2025-06-21T17:06:41.254046,-1.35,9.65,-0.55,-0.15,-0.03,0.04,standing
2025-06-21T17:06:41.257398,-1.37,9.67,-0.55,-0.15,-0.04,0.04,standing
2025-06-21T17:06:41.260741,-1.36,9.67,-0.57,-0.14,-0.05,0.04,standing
2025-06-21T17:06:41.263679,-1.36,9.69,-0.56,-0.14,-0.06,0.04,standing
2025-06-21T17:06:41.267040,-1.31,9.71,-0.58,-0.14,-0.07,0.05,standing
2025-06-21T17:06:41.270463,-1.28,9.72,-0.6,-0.14,-0.08,0.05,standing
2025-06-21T17:06:41.273837,-1.26,9.74,-0.59,-0.14,-0.08,0.05,standing
2025-06-21T17:06:41.277009,-1.24,9.75,-0.61,-0.14,-0.08,0.05,standing
2025-06-21T17:06:41.280904,-1.23,9.73,-0.61,-0.14,-0.07,0.05,standing
2025-06-21T17:06:41.283642,-1.2,9.71,-0.61,-0.14,-0.07,0.05,standing
2025-06-21T17:06:41.287101,-1.16,9.71,-0.61,-0.14,-0.07,0.05,standing
2025-06-21T17:06:41.290401,-1.13,9.72,-0.6,-0.14,-0.06,0.05,standing
2025-06-21T17:06:41.293706,-1.11,9.71,-0.58,-0.14,-0.05,0.05,standing
2025-06-21T17:06:41.296945,-1.11,9.69,-0.55,-0.14,-0.05,0.05,standing
2025-06-21T17:06:41.300334,-1.1,9.69,-0.53,-0.14,-0.04,0.04,standing
2025-06-21T17:06:41.303644,-1.1,9.68,-0.51,-0.14,-0.03,0.04,standing
2025-06-21T17:06:41.307499,-1.13,9.67,-0.5,-0.15,-0.02,0.04,standing
2025-06-21T17:06:41.310239,-1.15,9.66,-0.49,-0.15,-0.02,0.04,standing
2025-06-21T17:06:41.313776,-1.19,9.63,-0.48,-0.15,-0.01,0.04,standing
2025-06-21T17:06:41.316878,-1.19,9.61,-0.5,-0.14,-0.01,0.05,standing
2025-06-21T17:06:41.320356,-1.17,9.61,-0.51,-0.14,-0.01,0.05,standing
2025-06-21T17:06:41.323636,-1.17,9.62,-0.52,-0.14,-0.01,0.05,standing
2025-06-21T17:06:41.326944,-1.16,9.62,-0.51,-0.14,-0.01,0.05,standing
2025-06-21T17:06:41.330211,-1.17,9.63,-0.52,-0.14,0.0,0.06,standing
2025-06-21T17:06:41.333548,-1.18,9.62,-0.49,-0.14,0.0,0.06,standing
2025-06-21T17:06:41.336967,-1.21,9.61,-0.47,-0.14,0.0,0.06,standing
2025-06-21T17:06:41.340204,-1.22,9.61,-0.47,-0.14,0.0,0.06,standing
2025-06-21T17:06:41.343710,-1.23,9.6,-0.45,-0.14,0.01,0.07,standing
2025-06-21T17:06:41.346728,-1.24,9.6,-0.45,-0.14,0.01,0.07,standing
2025-06-21T17:06:41.350034,-1.26,9.62,-0.44,-0.13,0.01,0.08,standing
2025-06-21T17:06:41.353380,-1.3,9.63,-0.45,-0.13,0.01,0.08,standing
2025-06-21T17:06:41.356626,-1.37,9.62,-0.46,-0.13,0.01,0.08,standing
2025-06-21T17:06:41.360109,-1.42,9.63,-0.47,-0.13,0.0,0.09,standing
2025-06-21T17:06:41.363335,-1.44,9.64,-0.48,-0.13,0.0,0.09,standing
2025-06-21T17:06:41.366679,-1.42,9.68,-0.51,-0.13,-0.01,0.1,standing
2025-06-21T17:06:41.369983,-1.38,9.69,-0.51,-0.12,-0.02,0.1,standing
2025-06-21T17:06:41.373324,-1.31,9.72,-0.51,-0.12,-0.03,0.1,standing
2025-06-21T17:06:41.376746,-1.26,9.77,-0.53,-0.12,-0.03,0.11,standing
2025-06-21T17:06:41.379987,-1.22,9.79,-0.54,-0.12,-0.03,0.11,standing
2025-06-21T17:06:41.383387,-1.2,9.8,-0.58,-0.12,-0.03,0.11,standing
2025-06-21T17:06:41.386838,-1.17,9.8,-0.6,-0.12,-0.03,0.12,standing
2025-06-21T17:06:41.390515,-1.16,9.79,-0.59,-0.12,-0.03,0.12,standing
2025-06-21T17:06:41.393566,-1.15,9.76,-0.57,-0.12,-0.03,0.12,standing
2025-06-21T17:06:41.396742,-1.13,9.76,-0.55,-0.12,-0.02,0.12,standing
2025-06-21T17:06:41.400131,-1.12,9.73,-0.55,-0.12,-0.02,0.12,standing
2025-06-21T17:06:41.403452,-1.1,9.72,-0.55,-0.12,-0.02,0.11,standing
2025-06-21T17:06:41.407076,-1.06,9.7,-0.54,-0.13,-0.01,0.11,standing
2025-06-21T17:06:41.409980,-1.02,9.71,-0.55,-0.13,-0.01,0.11,standing
2025-06-21T17:06:41.413951,-1.0,9.71,-0.57,-0.13,0.0,0.11,standing
2025-06-21T17:06:41.417499,-0.98,9.71,-0.57,-0.13,0.0,0.11,standing
2025-06-21T17:06:41.420706,-0.97,9.7,-0.58,-0.13,0.01,0.11,standing
2025-06-21T17:06:41.423168,-0.98,9.71,-0.59,-0.13,0.02,0.11,standing
2025-06-21T17:06:41.426437,-1.03,9.7,-0.58,-0.14,0.02,0.11,standing
2025-06-21T17:06:41.430435,-1.06,9.69,-0.56,-0.14,0.03,0.11,standing
2025-06-21T17:06:41.433767,-1.09,9.67,-0.54,-0.14,0.04,0.11,standing
2025-06-21T17:06:41.437325,-1.12,9.67,-0.55,-0.14,0.04,0.11,standing
2025-06-21T17:06:41.439685,-1.16,9.67,-0.53,-0.14,0.04,0.12,standing
2025-06-21T17:06:41.443380,-1.21,9.67,-0.52,-0.14,0.05,0.12,standing
2025-06-21T17:06:41.447849,-1.24,9.69,-0.48,-0.14,0.05,0.12,standing
2025-06-21T17:06:41.449679,-1.27,9.72,-0.46,-0.14,0.04,0.13,standing
2025-06-21T17:06:41.452940,-1.3,9.72,-0.46,-0.14,0.04,0.13,standing
2025-06-21T17:06:41.456620,-1.34,9.72,-0.44,-0.13,0.04,0.14,standing
2025-06-21T17:06:41.460495,-1.42,9.73,-0.39,-0.13,0.04,0.15,standing
2025-06-21T17:06:41.463322,-1.51,9.7,-0.34,-0.13,0.04,0.15,standing
2025-06-21T17:06:41.466311,-1.59,9.64,-0.31,-0.13,0.03,0.16,standing
2025-06-21T17:06:41.470519,-1.64,9.61,-0.3,-0.12,0.01,0.16,standing
2025-06-21T17:06:41.472852,-1.6,9.61,-0.33,-0.11,-0.01,0.17,standing
2025-06-21T17:06:41.476229,-1.5,9.64,-0.38,-0.11,-0.02,0.17,standing
2025-06-21T17:06:41.479764,-1.34,9.68,-0.41,-0.1,-0.04,0.18,standing
2025-06-21T17:06:41.482917,-1.21,9.72,-0.46,-0.1,-0.06,0.19,standing
2025-06-21T17:06:41.487372,-1.09,9.76,-0.49,-0.1,-0.06,0.2,standing
2025-06-21T17:06:41.490125,-0.99,9.78,-0.47,-0.1,-0.07,0.2,standing
2025-06-21T17:06:41.492862,-0.94,9.77,-0.49,-0.1,-0.07,0.2,standing
2025-06-21T17:06:41.497015,-0.9,9.75,-0.49,-0.1,-0.06,0.2,standing
2025-06-21T17:06:41.501235,-0.88,9.71,-0.5,-0.1,-0.06,0.2,standing
2025-06-21T17:06:41.503121,-0.86,9.66,-0.51,-0.1,-0.06,0.2,standing
2025-06-21T17:06:41.507253,-0.84,9.62,-0.51,-0.09,-0.05,0.2,standing
2025-06-21T17:06:41.511285,-0.82,9.6,-0.5,-0.09,-0.05,0.2,standing
2025-06-21T17:06:41.513603,-0.78,9.57,-0.52,-0.09,-0.04,0.19,standing
2025-06-21T17:06:41.516286,-0.76,9.57,-0.52,-0.09,-0.04,0.19,standing
2025-06-21T17:06:41.521025,-0.79,9.58,-0.51,-0.09,-0.03,0.19,standing
2025-06-21T17:06:41.524893,-0.85,9.58,-0.49,-0.09,-0.03,0.19,standing
2025-06-21T17:06:41.526112,-0.92,9.59,-0.5,-0.1,-0.02,0.19,standing
2025-06-21T17:06:41.529499,-0.98,9.6,-0.48,-0.1,-0.02,0.19,standing
2025-06-21T17:06:41.533108,-1.06,9.64,-0.49,-0.1,-0.02,0.19,standing
2025-06-21T17:06:41.536655,-1.11,9.67,-0.5,-0.1,-0.03,0.19,standing
2025-06-21T17:06:41.539478,-1.16,9.7,-0.49,-0.1,-0.03,0.19,standing
2025-06-21T17:06:41.542981,-1.23,9.74,-0.5,-0.1,-0.04,0.2,standing
2025-06-21T17:06:41.547313,-1.26,9.77,-0.47,-0.1,-0.05,0.2,standing
2025-06-21T17:06:41.549526,-1.29,9.78,-0.46,-0.09,-0.06,0.2,standing
2025-06-21T17:06:41.552692,-1.25,9.8,-0.5,-0.09,-0.07,0.2,standing
2025-06-21T17:06:41.556524,-1.21,9.84,-0.52,-0.09,-0.09,0.2,standing
2025-06-21T17:06:41.560464,-1.11,9.88,-0.54,-0.09,-0.1,0.2,standing
2025-06-21T17:06:41.562694,-1.0,9.92,-0.58,-0.09,-0.11,0.2,standing
2025-06-21T17:06:41.566426,-0.92,9.93,-0.58,-0.09,-0.11,0.2,standing
2025-06-21T17:06:41.570360,-0.85,9.93,-0.6,-0.09,-0.11,0.2,standing
2025-06-21T17:06:41.573010,-0.78,9.92,-0.6,-0.09,-0.1,0.2,standing
2025-06-21T17:06:41.576620,-0.75,9.9,-0.62,-0.09,-0.1,0.2,standing
2025-06-21T17:06:41.579448,-0.72,9.87,-0.63,-0.09,-0.09,0.19,standing
2025-06-21T17:06:41.588315,-0.69,9.84,-0.62,-0.09,-0.08,0.19,standing
2025-06-21T17:06:41.588567,-0.68,9.82,-0.61,-0.09,-0.08,0.19,standing
